thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,54.510045289993286,False,space,correct rejection,None,985.1691722869873,text_15,23,1,2back_dual_main_click,2,auch,3,1,4,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,55.5497260093689,False,space,correct rejection,None,553.6372661590576,text_15,24,1,2back_dual_main_click,2,weniger,3,1,4,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,56.16186738014221,False,space,correct rejection,None,821.4938640594482,text_15,25,1,2back_dual_main_click,2,wohlhabende,3,1,4,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,57.0390522480011,False,l,false alarm,872.3595142364502,1224.1926193237305,text_15,26,1,2back_dual_main_click,2,Menschen,3,1,4,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,58.31743764877319,False,space,correct rejection,None,729.9494743347168,text_15,27,1,2back_dual_main_click,2,reisen.,3,1,4,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,59.102089405059814,False,space,correct rejection,None,777.2030830383301,text_15,28,1,2back_dual_main_click,2,Vier,3,1,4,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,59.934091091156006,True,l,hit,569.3795680999756,969.1982269287109,text_15,29,1,2back_dual_main_click,2,Jahre,3,2,5,120,60,59.98934984207153,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,60.95874285697937,True,l,hit,904.6187400817871,1208.514928817749,text_15,30,1,2back_dual_main_click,2,später,3,2,5,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,62.22194004058838,False,space,correct rejection,None,793.4420108795166,text_15,31,1,2back_dual_main_click,2,bot,3,2,5,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,63.070703744888306,True,l,hit,712.7249240875244,1208.5373401641846,text_15,32,1,2back_dual_main_click,2,Cook,3,2,5,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,64.3183114528656,False,space,correct rejection,None,1033.1084728240967,text_15,33,1,2back_dual_main_click,2,eigene,4,2,6,120,60,64.98926854133606,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,65.39284706115723,False,space,correct rejection,None,678.5266399383545,text_15,34,1,2back_dual_main_click,2,Reisen,4,2,6,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,66.11224150657654,False,space,correct rejection,None,775.2327919006348,text_15,35,1,2back_dual_main_click,2,"an,",4,2,6,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,66.92590427398682,False,space,correct rejection,None,985.5697154998779,text_15,36,1,2back_dual_main_click,2,musste,4,2,6,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,67.95279955863953,False,space,correct rejection,None,694.5819854736328,text_15,37,1,2back_dual_main_click,2,aber,4,2,6,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,68.68738913536072,False,space,correct rejection,None,743.7479496002197,text_15,38,1,2back_dual_main_click,2,bald,4,2,6,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,69.47370314598083,False,space,correct rejection,None,757.7497959136963,text_15,39,1,2back_dual_main_click,2,Insolvenz,4,2,6,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,70.2730884552002,True,l,hit,742.4657344818115,1094.4125652313232,text_15,40,1,2back_dual_main_click,2,anmelden.,4,3,7,120,60,70.32554459571838,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,71.4063971042633,False,space,correct rejection,None,1225.0938415527344,text_15,41,1,2back_dual_main_click,2,Er,4,3,7,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,72.68750810623169,False,space,correct rejection,None,823.878288269043,text_15,42,1,2back_dual_main_click,2,erholte,4,3,7,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,73.55342411994934,False,space,correct rejection,None,965.9004211425781,text_15,43,1,2back_dual_main_click,2,sich,4,3,7,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,74.56060457229614,False,space,correct rejection,None,742.8383827209473,text_15,44,1,2back_dual_main_click,2,jedoch,4,3,7,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,75.343106508255,False,space,correct rejection,None,1464.3735885620117,text_15,45,1,2back_dual_main_click,2,davon,5,3,8,120,60,75.3993399143219,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,76.84705376625061,False,space,correct rejection,None,1160.1285934448242,text_15,46,1,2back_dual_main_click,2,und,5,3,8,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,78.048752784729,False,space,correct rejection,None,774.4565010070801,text_15,47,1,2back_dual_main_click,2,plante,5,3,8,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,78.86568593978882,True,l,hit,821.6047286987305,1365.3807640075684,text_15,48,1,2back_dual_main_click,2,größere,5,3,8,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,80.27094578742981,False,space,correct rejection,None,1096.2631702423096,text_15,49,1,2back_dual_main_click,2,Touren,5,3,8,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,81.40666675567627,False,space,correct rejection,None,824.7182369232178,text_15,50,1,2back_dual_main_click,2,in,5,3,8,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,82.27060532569885,False,space,correct rejection,None,728.675365447998,text_15,51,1,2back_dual_main_click,2,die,5,3,8,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,83.03726482391357,False,space,correct rejection,None,921.9264984130859,text_15,52,1,2back_dual_main_click,2,"Alpen,",5,3,8,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,83.99992156028748,True,space,miss,None,919.2116260528564,text_15,53,1,2back_dual_main_click,2,nach,5,3,8,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,84.95817160606384,True,l,hit,520.986795425415,952.9087543487549,text_15,54,1,2back_dual_main_click,2,Italien,5,3,8,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,85.9500584602356,True,space,miss,None,745.2986240386963,text_15,55,1,2back_dual_main_click,2,oder,5,4,9,120,60,86.00354218482971,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,86.73462009429932,True,l,hit,568.5436725616455,1080.726146697998,text_15,56,1,2back_dual_main_click,2,Griechenland.,5,4,9,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,87.85635185241699,False,space,correct rejection,None,790.9994125366211,text_15,57,1,2back_dual_main_click,2,"Reisen,",5,4,9,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,88.68798780441284,False,space,correct rejection,None,711.1165523529053,text_15,58,1,2back_dual_main_click,2,einst,5,4,9,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,89.43831038475037,False,space,correct rejection,None,681.0855865478516,text_15,59,1,2back_dual_main_click,2,nur,5,4,9,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,90.15952396392822,False,space,correct rejection,None,679.6755790710449,text_15,60,1,2back_dual_main_click,2,dem,5,4,9,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,90.8793740272522,False,l,false alarm,919.8544025421143,1479.7308444976807,text_15,61,1,2back_dual_main_click,2,Adel,6,4,10,120,60,91.00367259979248,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,92.3979344367981,False,space,correct rejection,None,1561.406135559082,text_15,62,1,2back_dual_main_click,2,"vorbehalten,",6,4,10,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,93.99948906898499,False,space,correct rejection,None,599.6818542480469,text_15,63,1,2back_dual_main_click,2,wurde,6,4,10,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,94.63987755775452,False,space,correct rejection,None,599.4212627410889,text_15,64,1,2back_dual_main_click,2,durch,6,4,10,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,95.27949166297913,False,space,correct rejection,None,1303.8403987884521,text_15,65,1,2back_dual_main_click,2,Cook,6,4,10,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,96.62401938438416,False,space,correct rejection,None,967.3862457275391,text_15,66,1,2back_dual_main_click,2,für,6,4,10,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,97.63036942481995,False,space,correct rejection,None,664.9322509765625,text_15,67,1,2back_dual_main_click,2,die,6,4,10,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,98.33783793449402,False,space,correct rejection,None,853.3704280853271,text_15,68,1,2back_dual_main_click,2,Mittelschicht,6,4,10,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,99.22976803779602,False,space,correct rejection,None,649.5015621185303,text_15,69,1,2back_dual_main_click,2,möglich.,6,4,10,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,99.9182939529419,False,space,correct rejection,None,1337.043046951294,text_15,70,1,2back_dual_main_click,2,Sein,6,4,10,120,60,,,,,,,,,,,06,01,yes,no,no,2025-06-25_14h18.15.835,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-25 14h21.58.968910 +0200,
