thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,19.34988045692444,False,space,correct rejection,None,618.6275482177734,text_09,10,1,2back_dual_main_click,2,in,1,1,2,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,20.008949279785156,False,space,correct rejection,None,647.5558280944824,text_09,11,1,2back_dual_main_click,2,der,1,1,2,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,20.697064876556396,False,space,correct rejection,None,663.4328365325928,text_09,12,1,2back_dual_main_click,2,Nähe,1,1,2,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,21.398719787597656,False,space,correct rejection,None,569.72336769104,text_09,13,1,2back_dual_main_click,2,seines,1,1,2,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,22.00947332382202,False,space,correct rejection,None,662.9695892333984,text_09,14,1,2back_dual_main_click,2,Heimatorts,1,1,2,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,22.71245002746582,False,space,correct rejection,None,632.021427154541,text_09,15,1,2back_dual_main_click,2,ein,2,1,3,120,60,23.28766179084778,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,23.383483409881592,False,space,correct rejection,None,745.051383972168,text_09,16,1,2back_dual_main_click,2,kleines,2,1,3,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,24.168412923812866,False,space,correct rejection,None,664.0136241912842,text_09,17,1,2back_dual_main_click,2,Mädchen,2,1,3,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,24.873605251312256,False,space,correct rejection,None,646.874189376831,text_09,18,1,2back_dual_main_click,2,namens,2,1,3,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,25.560296535491943,False,space,correct rejection,None,664.3340587615967,text_09,19,1,2back_dual_main_click,2,Jane,2,1,3,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,26.264617204666138,False,space,correct rejection,None,695.9249973297119,text_09,20,1,2back_dual_main_click,2,Shaxspere.,2,1,3,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,26.998859405517578,False,space,correct rejection,None,1209.6760272979736,text_09,21,1,2back_dual_main_click,2,Sie,2,1,3,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,28.248666286468506,False,space,correct rejection,None,599.7910499572754,text_09,22,1,2back_dual_main_click,2,fiel,3,1,4,120,60,28.306496143341064,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,28.890884160995483,True,l,hit,469.3589210510254,677.3629188537598,text_09,23,1,2back_dual_main_click,2,beim,3,1,4,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,29.609761953353882,False,space,correct rejection,None,694.6322917938232,text_09,24,1,2back_dual_main_click,2,Blumenpflücken,3,1,4,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,30.342976331710815,False,space,correct rejection,None,665.5166149139404,text_09,25,1,2back_dual_main_click,2,an,3,1,4,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,31.048073530197144,False,space,correct rejection,None,680.5272102355957,text_09,26,1,2back_dual_main_click,2,einem,3,1,4,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,31.76836919784546,False,space,correct rejection,None,792.1011447906494,text_09,27,1,2back_dual_main_click,2,Mühlteich,3,1,4,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,32.59955096244812,False,space,correct rejection,None,584.967851638794,text_09,28,1,2back_dual_main_click,2,ins,3,1,4,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,33.225796699523926,False,space,correct rejection,None,566.7009353637695,text_09,29,1,2back_dual_main_click,2,Wasser.,3,1,4,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,33.8314368724823,True,space,miss,None,744.9615001678467,text_09,30,1,2back_dual_main_click,2,Forscher,3,1,4,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,34.61674666404724,True,l,hit,695.7521438598633,1031.6097736358643,text_09,31,1,2back_dual_main_click,2,der,3,2,5,120,60,34.67167139053345,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,35.689412355422974,True,l,hit,759.1915130615234,1014.894962310791,text_09,32,1,2back_dual_main_click,2,Universität,3,2,5,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,36.74642992019653,False,space,correct rejection,None,629.9729347229004,text_09,33,1,2back_dual_main_click,2,Oxford,3,2,5,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,37.41343021392822,False,space,correct rejection,None,715.0306701660156,text_09,34,1,2back_dual_main_click,2,vermuten,3,2,5,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,38.168728828430176,True,l,hit,711.846113204956,903.5415649414062,text_09,35,1,2back_dual_main_click,2,einen,3,2,5,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,39.112303733825684,False,space,correct rejection,None,648.2663154602051,text_09,36,1,2back_dual_main_click,2,Zusammenhang,3,2,5,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,39.799169301986694,False,space,correct rejection,None,793.1883335113525,text_09,37,1,2back_dual_main_click,2,mit,4,2,6,120,60,39.85124945640564,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,40.63410568237305,True,space,miss,None,902.3654460906982,text_09,38,1,2back_dual_main_click,2,Shakespeares,4,2,6,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,41.577406883239746,False,space,correct rejection,None,631.0849189758301,text_09,39,1,2back_dual_main_click,2,späterem,4,2,6,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,42.24871778488159,True,l,hit,743.7663078308105,1319.688320159912,text_09,40,1,2back_dual_main_click,2,Drama,4,2,6,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,43.62384247779846,True,space,miss,None,936.617374420166,text_09,41,1,2back_dual_main_click,2,""Hamlet."",4,2,6,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,44.615973472595215,True,space,miss,None,648.5223770141602,text_09,42,1,2back_dual_main_click,2,In,4,3,7,120,60,44.8512442111969,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,45.31882691383362,False,space,correct rejection,None,713.4840488433838,text_09,43,1,2back_dual_main_click,2,dem,4,3,7,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,46.08879494667053,False,space,correct rejection,None,679.7385215759277,text_09,44,1,2back_dual_main_click,2,Stück,4,3,7,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,46.82340049743652,False,space,correct rejection,None,1112.9677295684814,text_09,45,1,2back_dual_main_click,2,tötet,4,3,7,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,47.99117732048035,True,space,miss,None,713.3729457855225,text_09,46,1,2back_dual_main_click,2,Hamlet,4,3,7,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,48.76172876358032,False,space,correct rejection,None,710.834264755249,text_09,47,1,2back_dual_main_click,2,versehentlich,4,3,7,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,49.52828788757324,False,space,correct rejection,None,1336.2410068511963,text_09,48,1,2back_dual_main_click,2,den,5,3,8,120,60,49.85130071640015,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,50.918524742126465,False,space,correct rejection,None,649.9996185302734,text_09,49,1,2back_dual_main_click,2,Vater,5,3,8,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,51.62386465072632,False,space,correct rejection,None,72.79562950134277,text_09,50,1,2back_dual_main_click,2,seiner,5,3,8,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,51.757434606552124,False,space,correct rejection,None,850.989818572998,text_09,51,1,2back_dual_main_click,2,Geliebten,5,3,8,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,52.66302943229675,False,space,correct rejection,None,793.5137748718262,text_09,52,1,2back_dual_main_click,2,Ophelia.,5,3,8,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,53.513519287109375,False,space,correct rejection,None,742.9347038269043,text_09,53,1,2back_dual_main_click,2,Kurz,5,3,8,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,54.309256076812744,False,space,correct rejection,None,715.1901721954346,text_09,54,1,2back_dual_main_click,2,danach,5,3,8,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,55.07980155944824,False,space,correct rejection,None,744.612455368042,text_09,55,1,2back_dual_main_click,2,fällt,5,3,8,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,55.877755641937256,False,space,correct rejection,None,810.6744289398193,text_09,56,1,2back_dual_main_click,2,die,5,3,8,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,56.74629855155945,False,space,correct rejection,None,758.2151889801025,text_09,57,1,2back_dual_main_click,2,verzweifelte,5,3,8,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,57.55923533439636,False,space,correct rejection,None,1241.220235824585,text_09,58,1,2back_dual_main_click,2,Edeldame,5,3,8,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,58.855735540390015,False,space,correct rejection,None,504.76622581481934,text_09,59,1,2back_dual_main_click,2,beim,5,3,8,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,59.41662621498108,False,space,correct rejection,None,663.9266014099121,text_09,60,1,2back_dual_main_click,2,Blumenpflücken,5,3,8,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,60.13425803184509,False,space,correct rejection,None,666.2495136260986,text_09,61,1,2back_dual_main_click,2,in,5,3,8,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,60.85548758506775,False,space,correct rejection,None,713.0136489868164,text_09,62,1,2back_dual_main_click,2,einen,5,3,8,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,61.62524223327637,True,space,miss,None,663.353443145752,text_09,63,1,2back_dual_main_click,2,Bach.,5,4,9,120,60,61.6783709526062,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,62.34565281867981,False,space,correct rejection,None,918.736457824707,text_09,64,1,2back_dual_main_click,2,Ihr,5,4,9,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,63.31814670562744,False,space,correct rejection,None,778.3198356628418,text_09,65,1,2back_dual_main_click,2,Kleid,5,4,9,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,64.15328311920166,False,space,correct rejection,None,679.210901260376,text_09,66,1,2back_dual_main_click,2,saugt,5,4,9,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,64.88593888282776,False,space,correct rejection,None,714.4787311553955,text_09,67,1,2back_dual_main_click,2,sich,5,4,9,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,65.65519380569458,False,space,correct rejection,None,617.3632144927979,text_09,68,1,2back_dual_main_click,2,mit,5,4,9,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,66.31238126754761,True,space,miss,None,664.1314029693604,text_09,69,1,2back_dual_main_click,2,Wasser,5,5,10,120,60,66.67836213111877,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,67.0154824256897,False,space,correct rejection,None,681.0808181762695,text_09,70,1,2back_dual_main_click,2,voll,5,5,10,120,60,,,,,,,,,,,16,03,yes,no,no,2025-06-27_14h50.54.704,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-27 14h51.06.324310 +0200,
