thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,28.50134563446045,False,space,correct rejection,None,633.4660053253174,text_45,19,1,2back_dual_main_click,2,Besucher,2,1,3,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,29.190490007400513,False,space,correct rejection,None,616.330623626709,text_45,20,1,2back_dual_main_click,2,aus,2,1,3,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,29.863045692443848,True,l,hit,839.7922515869141,1271.775722503662,text_45,21,1,2back_dual_main_click,2,der,2,2,4,120,60,30.532127857208252,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,31.19213318824768,True,l,hit,1206.7205905914307,1574.6662616729736,text_45,22,1,2back_dual_main_click,2,ganzen,2,2,4,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,32.82378888130188,False,space,correct rejection,None,791.1179065704346,text_45,23,1,2back_dual_main_click,2,Welt,2,2,4,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,33.670413970947266,False,space,correct rejection,None,1128.377914428711,text_45,24,1,2back_dual_main_click,2,ein.,2,2,4,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,34.854655742645264,False,space,correct rejection,None,1064.117670059204,text_45,25,1,2back_dual_main_click,2,So,3,2,5,120,60,35.531999826431274,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,35.97375845909119,False,space,correct rejection,None,745.0366020202637,text_45,26,1,2back_dual_main_click,2,zeigt,3,2,5,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,36.773096561431885,False,space,correct rejection,None,633.7594985961914,text_45,27,1,2back_dual_main_click,2,in,3,2,5,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,37.46266984939575,False,space,correct rejection,None,472.13172912597656,text_45,28,1,2back_dual_main_click,2,Berlin,3,2,5,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,37.98951268196106,False,space,correct rejection,None,601.2659072875977,text_45,29,1,2back_dual_main_click,2,die,3,2,5,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,38.64647388458252,True,l,hit,600.2457141876221,1000.3359317779541,text_45,30,1,2back_dual_main_click,2,Internationale,3,2,5,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,39.70319747924805,False,space,correct rejection,None,455.6617736816406,text_45,31,1,2back_dual_main_click,2,"Gartenausstellung,",3,2,5,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,40.212697982788086,False,space,correct rejection,None,570.1348781585693,text_45,32,1,2back_dual_main_click,2,die,4,2,6,120,60,40.53203058242798,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,40.83701300621033,False,space,correct rejection,None,601.8235683441162,text_45,33,1,2back_dual_main_click,2,in,4,2,6,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,41.49351358413696,False,space,correct rejection,None,441.2567615509033,text_45,34,1,2back_dual_main_click,2,den,4,2,6,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,41.98961162567139,False,space,correct rejection,None,649.2373943328857,text_45,35,1,2back_dual_main_click,2,erweiterten,4,2,6,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,42.694881439208984,False,space,correct rejection,None,968.0345058441162,text_45,36,1,2back_dual_main_click,2,Gärten,4,2,6,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,43.71884870529175,False,space,correct rejection,None,615.9772872924805,text_45,37,1,2back_dual_main_click,2,der,4,2,6,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,44.3899621963501,False,space,correct rejection,None,600.9109020233154,text_45,38,1,2back_dual_main_click,2,Welt,4,2,6,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,45.04677104949951,False,space,correct rejection,None,712.1050357818604,text_45,39,1,2back_dual_main_click,2,in,4,2,6,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,45.81483554840088,False,space,correct rejection,None,839.9984836578369,text_45,40,1,2back_dual_main_click,2,Marzahn,4,2,6,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,46.708831787109375,False,space,correct rejection,None,1082.0255279541016,text_45,41,1,2back_dual_main_click,2,"stattfindet,",4,2,6,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,47.8464081287384,False,space,correct rejection,None,520.4198360443115,text_45,42,1,2back_dual_main_click,2,moderne,4,2,6,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,48.424052000045776,False,space,correct rejection,None,534.8412990570068,text_45,43,1,2back_dual_main_click,2,Gartenkunst.,4,2,6,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,49.011112451553345,False,space,correct rejection,None,635.7154846191406,text_45,44,1,2back_dual_main_click,2,Eine,4,2,6,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,49.70294499397278,False,space,correct rejection,None,535.9132289886475,text_45,45,1,2back_dual_main_click,2,Seilbahn,4,2,6,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,50.29405641555786,False,space,correct rejection,None,472.6138114929199,text_45,46,1,2back_dual_main_click,2,und,4,2,6,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,50.808117389678955,False,space,correct rejection,None,662.6989841461182,text_45,47,1,2back_dual_main_click,2,Aussichtspunkte,4,2,6,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,51.50983023643494,False,space,correct rejection,None,617.0039176940918,text_45,48,1,2back_dual_main_click,2,geben,4,2,6,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,52.16700053215027,True,space,miss,None,535.9015464782715,text_45,49,1,2back_dual_main_click,2,einen,4,3,7,120,60,52.21966218948364,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,52.74359321594238,True,space,miss,None,695.2710151672363,text_45,50,1,2back_dual_main_click,2,guten,4,3,7,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,53.477782249450684,False,space,correct rejection,None,649.1513252258301,text_45,51,1,2back_dual_main_click,2,Blick,4,3,7,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,54.16602277755737,False,space,correct rejection,None,616.7521476745605,text_45,52,1,2back_dual_main_click,2,über,4,3,7,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,54.82175254821777,False,l,false alarm,649.2452621459961,1097.0768928527832,text_45,53,1,2back_dual_main_click,2,die,4,3,7,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,55.958054065704346,False,space,correct rejection,None,616.7354583740234,text_45,54,1,2back_dual_main_click,2,Gärten.,4,3,7,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,56.61308479309082,True,space,miss,None,1001.7619132995605,text_45,55,1,2back_dual_main_click,2,Bad,4,4,8,120,60,57.21966886520386,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,57.6549506187439,False,space,correct rejection,None,1223.7231731414795,text_45,56,1,2back_dual_main_click,2,Lippspringe,4,4,8,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,58.91833710670471,False,space,correct rejection,None,536.527156829834,text_45,57,1,2back_dual_main_click,2,in,4,4,8,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,59.49844551086426,False,space,correct rejection,None,596.4276790618896,text_45,58,1,2back_dual_main_click,2,Nordrhein-Westfalen,4,4,8,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,60.13670778274536,False,space,correct rejection,None,598.0856418609619,text_45,59,1,2back_dual_main_click,2,verbindet,4,4,8,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,60.77337622642517,True,space,miss,None,553.4472465515137,text_45,60,1,2back_dual_main_click,2,den,4,4,8,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,61.366830348968506,False,space,correct rejection,None,1400.0167846679688,text_45,61,1,2back_dual_main_click,2,alten,5,4,9,120,60,62.21968603134155,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,62.82249164581299,False,space,correct rejection,None,920.2837944030762,text_45,62,1,2back_dual_main_click,2,Waldpark,5,4,9,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,63.79823136329651,False,space,correct rejection,None,456.64453506469727,text_45,63,1,2back_dual_main_click,2,und,5,4,9,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,64.30891370773315,False,space,correct rejection,None,665.8339500427246,text_45,64,1,2back_dual_main_click,2,die,5,4,9,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,65.02840161323547,False,space,correct rejection,None,698.5228061676025,text_45,65,1,2back_dual_main_click,2,Innenstadt,5,4,9,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,65.78375005722046,True,l,hit,887.0971202850342,1319.0107345581055,text_45,66,1,2back_dual_main_click,2,mit,5,4,9,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,67.15903902053833,False,space,correct rejection,None,423.8739013671875,text_45,67,1,2back_dual_main_click,2,einem,5,4,9,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,67.63805294036865,False,space,correct rejection,None,696.843147277832,text_45,68,1,2back_dual_main_click,2,Blumenparadies.,5,4,9,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,68.38972353935242,True,space,miss,None,665.1902198791504,text_45,69,1,2back_dual_main_click,2,Es,5,5,10,120,60,68.4421010017395,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,69.11138033866882,True,space,miss,None,455.4626941680908,text_45,70,1,2back_dual_main_click,2,gibt,5,5,10,120,60,,,,,,,,,,,24,01,yes,no,no,2025-07-17_11h44.42.608,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-17 11h47.20.809934 +0200,
