thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,120.44195032119751,False,space,correct rejection,None,519.2372798919678,text_28,10,1,2back_dual_main_click,2,Mann,2,0,2,120,60,120.49767684936523,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,120.99958896636963,False,space,correct rejection,None,713.4947776794434,text_28,11,1,2back_dual_main_click,2,Australiens.,2,0,2,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,121.75100946426392,False,space,correct rejection,None,698.1854438781738,text_28,12,1,2back_dual_main_click,2,Trotz,2,0,2,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,122.49015641212463,True,l,hit,470.9606170654297,950.8872032165527,text_28,13,1,2back_dual_main_click,2,seines,2,0,2,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,123.48006916046143,False,space,correct rejection,None,633.0292224884033,text_28,14,1,2back_dual_main_click,2,hohen,2,0,2,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,124.15294218063354,False,space,correct rejection,None,663.9952659606934,text_28,15,1,2back_dual_main_click,2,Alters,2,0,2,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,124.8546769618988,False,space,correct rejection,None,554.3966293334961,text_28,16,1,2back_dual_main_click,2,hat,2,0,2,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,125.45083522796631,False,space,correct rejection,None,486.06061935424805,text_28,17,1,2back_dual_main_click,2,er,2,0,2,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,125.97800922393799,False,space,correct rejection,None,566.9169425964355,text_28,18,1,2back_dual_main_click,2,seine,2,0,2,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,126.58366370201111,False,space,correct rejection,None,553.3547401428223,text_28,19,1,2back_dual_main_click,2,alte,2,0,2,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,127.17975115776062,False,space,correct rejection,None,613.3606433868408,text_28,20,1,2back_dual_main_click,2,"Freizeitbeschäftigung,",2,0,2,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,127.83253145217896,False,space,correct rejection,None,536.4851951599121,text_28,21,1,2back_dual_main_click,2,das,2,0,2,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,128.41048288345337,False,space,correct rejection,None,742.563009262085,text_28,22,1,2back_dual_main_click,2,"Stricken,",2,0,2,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,129.1942594051361,False,l,false alarm,870.7740306854248,1302.7191162109375,text_28,23,1,2back_dual_main_click,2,neu,2,0,2,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,130.53772020339966,False,space,correct rejection,None,615.3082847595215,text_28,24,1,2back_dual_main_click,2,für,2,0,2,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,131.20294952392578,True,l,hit,541.9490337371826,830.0843238830566,text_28,25,1,2back_dual_main_click,2,sich,2,1,3,120,60,131.25446891784668,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,132.09021401405334,True,space,miss,None,550.9364604949951,text_28,26,1,2back_dual_main_click,2,entdeckt.,2,1,3,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,132.6958363056183,False,space,correct rejection,None,553.0219078063965,text_28,27,1,2back_dual_main_click,2,Als,2,1,3,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,133.30431056022644,False,space,correct rejection,None,1144.784927368164,text_28,28,1,2back_dual_main_click,2,im,2,1,3,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,134.50440168380737,False,space,correct rejection,None,728.6758422851562,text_28,29,1,2back_dual_main_click,2,vergangenen,2,1,3,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,135.272075176239,True,space,miss,None,633.0406665802002,text_28,30,1,2back_dual_main_click,2,Jahr,2,1,3,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,135.94396877288818,False,space,correct rejection,None,601.0146141052246,text_28,31,1,2back_dual_main_click,2,zwei,3,1,4,120,60,136.25435709953308,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,136.58254599571228,False,space,correct rejection,None,634.5720291137695,text_28,32,1,2back_dual_main_click,2,Schwestern,3,1,4,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,137.25732517242432,False,space,correct rejection,None,535.7513427734375,text_28,33,1,2back_dual_main_click,2,des,3,1,4,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,137.833101272583,False,space,correct rejection,None,871.9227313995361,text_28,34,1,2back_dual_main_click,2,"Seniorenheims,",3,1,4,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,138.74395656585693,False,space,correct rejection,None,569.1289901733398,text_28,35,1,2back_dual_main_click,2,in,3,1,4,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,139.35276246070862,False,space,correct rejection,None,616.274356842041,text_28,36,1,2back_dual_main_click,2,dem,3,1,4,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,140.0084593296051,False,space,correct rejection,None,600.5611419677734,text_28,37,1,2back_dual_main_click,2,er,3,1,4,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,140.64858865737915,False,space,correct rejection,None,488.28840255737305,text_28,38,1,2back_dual_main_click,2,mittlerweile,3,1,4,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,141.17714619636536,False,space,correct rejection,None,631.8838596343994,text_28,39,1,2back_dual_main_click,2,"lebt,",3,1,4,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,141.84746408462524,False,space,correct rejection,None,681.574821472168,text_28,40,1,2back_dual_main_click,2,auf,3,1,4,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,142.5686604976654,False,space,correct rejection,None,616.2142753601074,text_28,41,1,2back_dual_main_click,2,ihn,3,1,4,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,143.2236111164093,False,space,correct rejection,None,633.3880424499512,text_28,42,1,2back_dual_main_click,2,"zukamen,",3,1,4,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,143.8954474925995,False,space,correct rejection,None,729.5088768005371,text_28,43,1,2back_dual_main_click,2,konnte,3,1,4,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,144.66546368598938,False,space,correct rejection,None,647.5698947906494,text_28,44,1,2back_dual_main_click,2,er,3,1,4,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,145.3524670600891,False,space,correct rejection,None,648.6067771911621,text_28,45,1,2back_dual_main_click,2,nicht,3,1,4,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,146.04171323776245,False,space,correct rejection,None,615.2858734130859,text_28,46,1,2back_dual_main_click,2,Nein,3,1,4,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,146.69742250442505,False,space,correct rejection,None,695.6255435943604,text_28,47,1,2back_dual_main_click,2,sagen.,3,1,4,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,147.43251729011536,False,space,correct rejection,None,616.3821220397949,text_28,48,1,2back_dual_main_click,2,Eine,3,1,4,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,148.0880696773529,False,space,correct rejection,None,728.9478778839111,text_28,49,1,2back_dual_main_click,2,Naturschutzorganisation,3,1,4,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,148.85851502418518,False,space,correct rejection,None,758.5546970367432,text_28,50,1,2back_dual_main_click,2,bat,3,1,4,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,149.6547920703888,False,space,correct rejection,None,762.244462966919,text_28,51,1,2back_dual_main_click,2,um,3,1,4,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,150.45607161521912,True,space,miss,None,552.9701709747314,text_28,52,1,2back_dual_main_click,2,Hilfe.,3,2,5,120,60,150.50926184654236,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,151.04939317703247,True,space,miss,None,599.6358394622803,text_28,53,1,2back_dual_main_click,2,"Zwergpinguine,",3,2,5,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,151.688618183136,False,space,correct rejection,None,1240.4654026031494,text_28,54,1,2back_dual_main_click,2,eine,3,2,5,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,152.9658260345459,False,space,correct rejection,None,571.178674697876,text_28,55,1,2back_dual_main_click,2,"Art,",3,2,5,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,153.57614731788635,False,space,correct rejection,None,728.8722991943359,text_28,56,1,2back_dual_main_click,2,die,3,2,5,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,154.3445131778717,False,space,correct rejection,None,616.5070533752441,text_28,57,1,2back_dual_main_click,2,nur,3,2,5,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,155.00022554397583,False,space,correct rejection,None,680.7777881622314,text_28,58,1,2back_dual_main_click,2,im,3,2,5,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,155.71892547607422,False,space,correct rejection,None,538.0890369415283,text_28,59,1,2back_dual_main_click,2,Süden,4,2,6,120,60,155.77342629432678,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,156.2958254814148,True,space,miss,None,681.1740398406982,text_28,60,1,2back_dual_main_click,2,Australiens,4,2,6,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,157.01489162445068,False,space,correct rejection,None,586.1878395080566,text_28,61,1,2back_dual_main_click,2,und,4,2,6,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,157.64110493659973,True,space,miss,None,967.9811000823975,text_28,62,1,2back_dual_main_click,2,Neuseeland,4,2,6,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,158.6480278968811,False,space,correct rejection,None,873.0218410491943,text_28,63,1,2back_dual_main_click,2,"vorkommt,",4,2,6,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,159.56146097183228,False,space,correct rejection,None,743.614912033081,text_28,64,1,2back_dual_main_click,2,sollten,4,2,6,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,160.34467697143555,False,space,correct rejection,None,616.3277626037598,text_28,65,1,2back_dual_main_click,2,mit,4,2,6,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,161.00157952308655,False,space,correct rejection,None,679.3756484985352,text_28,66,1,2back_dual_main_click,2,Minipullovern,4,2,6,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,161.71955227851868,False,space,correct rejection,None,665.5435562133789,text_28,67,1,2back_dual_main_click,2,versorgt,4,2,6,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,162.42523097991943,False,space,correct rejection,None,679.790735244751,text_28,68,1,2back_dual_main_click,2,werden.,4,2,6,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,163.14446306228638,False,space,correct rejection,None,632.6279640197754,text_28,69,1,2back_dual_main_click,2,Diese,4,2,6,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,163.8170394897461,False,space,correct rejection,None,935.8916282653809,text_28,70,1,2back_dual_main_click,2,bieten,4,2,6,120,60,,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,164.79365372657776,True,space,miss,None,583.3806991577148,text_28,71,1,2back_dual_main_click,2,bei,4,3,7,120,60,164.85994935035706,,,,,,,,,,02,02,yes,no,no,2025-06-05_10h05.48.818,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-05 10h06.47.001864 +0200,
