thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,16.94986629486084,None,space,None,None,520.1811790466309,text_01,10,1,Reading_Baseline_main_click,None,Angst,2,0,2,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,17.508564949035645,None,space,None,None,505.34987449645996,text_01,11,1,Reading_Baseline_main_click,None,ein.,2,0,2,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,18.055538415908813,None,space,None,None,486.2020015716553,text_01,12,1,Reading_Baseline_main_click,None,Vor,2,0,2,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,18.581088066101074,None,space,None,None,456.6507339477539,text_01,13,1,Reading_Baseline_main_click,None,der,2,0,2,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,19.07784605026245,None,space,None,None,536.1042022705078,text_01,14,1,Reading_Baseline_main_click,None,Küste,2,0,2,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,19.654823541641235,None,space,None,None,583.2207202911377,text_01,15,1,Reading_Baseline_main_click,None,Chiles,2,0,2,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,20.276439905166626,None,space,None,None,745.6235885620117,text_01,16,1,Reading_Baseline_main_click,None,tauchen,3,0,3,60,60,20.9566330909729,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,21.06260085105896,None,space,None,None,631.3533782958984,text_01,17,1,Reading_Baseline_main_click,None,derzeit,3,0,3,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,21.735274076461792,None,space,None,None,662.7292633056641,text_01,18,1,Reading_Baseline_main_click,None,ungewöhnlich,3,0,3,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,22.439472675323486,None,space,None,None,566.5757656097412,text_01,19,1,Reading_Baseline_main_click,None,viele,3,0,3,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,23.047107934951782,None,space,None,None,646.9118595123291,text_01,20,1,Reading_Baseline_main_click,None,große,3,0,3,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,23.734342336654663,None,space,None,None,1047.692060470581,text_01,21,1,Reading_Baseline_main_click,None,Kalmare,3,0,3,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,24.82236933708191,None,space,None,None,839.7390842437744,text_01,22,1,Reading_Baseline_main_click,None,auf.,3,0,3,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,25.70290756225586,None,space,None,None,615.1058673858643,text_01,23,1,Reading_Baseline_main_click,None,Normalerweise,4,0,4,60,60,25.95660710334778,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,26.359228134155273,None,space,None,None,614.8908138275146,text_01,24,1,Reading_Baseline_main_click,None,leben,4,0,4,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,27.014955282211304,None,space,None,None,471.03095054626465,text_01,25,1,Reading_Baseline_main_click,None,sie,4,0,4,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,27.525219917297363,None,space,None,None,520.8139419555664,text_01,26,1,Reading_Baseline_main_click,None,im,4,0,4,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,28.086472988128662,None,space,None,None,567.4967765808105,text_01,27,1,Reading_Baseline_main_click,None,offenen,4,0,4,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,28.69543957710266,None,space,None,None,550.5630970001221,text_01,28,1,Reading_Baseline_main_click,None,Meer,4,0,4,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,29.28421688079834,None,space,None,None,569.8337554931641,text_01,29,1,Reading_Baseline_main_click,None,und,4,0,4,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,29.89389967918396,None,space,None,None,616.1360740661621,text_01,30,1,Reading_Baseline_main_click,None,sind,4,0,4,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,30.550872802734375,None,space,None,None,583.1141471862793,text_01,31,1,Reading_Baseline_main_click,None,nur,5,0,5,60,60,30.95664620399475,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,31.175126314163208,None,space,None,None,582.7867984771729,text_01,32,1,Reading_Baseline_main_click,None,nachts,5,0,5,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,31.797242879867554,None,space,None,None,744.7710037231445,text_01,33,1,Reading_Baseline_main_click,None,aktiv.,5,0,5,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,32.58189129829407,None,space,None,None,600.1067161560059,text_01,34,1,Reading_Baseline_main_click,None,Jetzt,5,0,5,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,33.2222261428833,None,space,None,None,711.742639541626,text_01,35,1,Reading_Baseline_main_click,None,aber,5,0,5,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,33.97510743141174,None,space,None,None,598.8481044769287,text_01,36,1,Reading_Baseline_main_click,None,jagen,5,0,5,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,34.61463403701782,None,space,None,None,519.5033550262451,text_01,37,1,Reading_Baseline_main_click,None,sie,5,0,5,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,35.174262285232544,None,space,None,None,551.8286228179932,text_01,38,1,Reading_Baseline_main_click,None,auch,5,0,5,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,35.76648783683777,None,space,None,None,535.4809761047363,text_01,39,1,Reading_Baseline_main_click,None,tagsüber,6,0,6,60,60,35.95665907859802,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,36.34236979484558,None,space,None,None,519.6163654327393,text_01,40,1,Reading_Baseline_main_click,None,in,6,0,6,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,36.90175437927246,None,space,None,None,776.3292789459229,text_01,41,1,Reading_Baseline_main_click,None,flachen,6,0,6,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,37.7183198928833,None,space,None,None,583.8465690612793,text_01,42,1,Reading_Baseline_main_click,None,Gewässern,6,0,6,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,38.343764305114746,None,space,None,None,710.2344036102295,text_01,43,1,Reading_Baseline_main_click,None,sehr,6,0,6,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,39.09481358528137,None,space,None,None,695.183515548706,text_01,44,1,Reading_Baseline_main_click,None,zum,6,0,6,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,39.831347703933716,None,space,None,None,582.7291011810303,text_01,45,1,Reading_Baseline_main_click,None,Ärger,6,0,6,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,40.45337247848511,None,space,None,None,504.9276351928711,text_01,46,1,Reading_Baseline_main_click,None,der,7,0,7,60,60,40.95667815208435,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,40.99983239173889,None,space,None,None,630.061149597168,text_01,47,1,Reading_Baseline_main_click,None,Fischer.,7,0,7,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,41.6687650680542,None,space,None,None,681.1933517456055,text_01,48,1,Reading_Baseline_main_click,None,Die,7,0,7,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,42.39228653907776,None,space,None,None,885.7524394989014,text_01,49,1,Reading_Baseline_main_click,None,Kalmare,7,0,7,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,43.31832838058472,None,space,None,None,567.758321762085,text_01,50,1,Reading_Baseline_main_click,None,fressen,7,0,7,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,43.927703619003296,None,space,None,None,566.3149356842041,text_01,51,1,Reading_Baseline_main_click,None,große,7,0,7,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,44.53406238555908,None,space,None,None,600.0063419342041,text_01,52,1,Reading_Baseline_main_click,None,Mengen,7,0,7,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,45.174408197402954,None,space,None,None,471.6758728027344,text_01,53,1,Reading_Baseline_main_click,None,an,7,0,7,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,45.685683250427246,None,space,None,None,840.4586315155029,text_01,54,1,Reading_Baseline_main_click,None,Sardinen,8,0,8,60,60,45.95667481422424,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,46.56512117385864,None,space,None,None,808.8812828063965,text_01,55,1,Reading_Baseline_main_click,None,Sardellen,8,0,8,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,47.41360664367676,None,space,None,None,552.3948669433594,text_01,56,1,Reading_Baseline_main_click,None,und,8,0,8,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,48.007709980010986,None,space,None,None,550.2886772155762,text_01,57,1,Reading_Baseline_main_click,None,Hechten.,8,0,8,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,48.598445653915405,None,space,None,None,887.7062797546387,text_01,58,1,Reading_Baseline_main_click,None,Der,8,0,8,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,49.52615237236023,None,space,None,None,631.7472457885742,text_01,59,1,Reading_Baseline_main_click,None,Grund,8,0,8,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,50.199254751205444,None,space,None,None,582.7984809875488,text_01,60,1,Reading_Baseline_main_click,None,für,8,0,8,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,50.82169437408447,None,space,None,None,504.258394241333,text_01,61,1,Reading_Baseline_main_click,None,ihr,9,0,9,60,60,50.95662307739258,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,51.3666627407074,None,space,None,None,663.1910800933838,text_01,62,1,Reading_Baseline_main_click,None,plötzliches,9,0,9,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,52.073304653167725,None,space,None,None,612.6244068145752,text_01,63,1,Reading_Baseline_main_click,None,Auftreten:,9,0,9,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,52.72422695159912,None,space,None,None,537.7466678619385,text_01,64,1,Reading_Baseline_main_click,None,Das,9,0,9,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,53.30007076263428,None,space,None,None,665.8875942230225,text_01,65,1,Reading_Baseline_main_click,None,Meer,9,0,9,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,54.00464653968811,None,space,None,None,633.2671642303467,text_01,66,1,Reading_Baseline_main_click,None,war,9,0,9,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,54.67990326881409,None,space,None,None,582.0610523223877,text_01,67,1,Reading_Baseline_main_click,None,im,9,0,9,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,55.30161643028259,None,space,None,None,664.4821166992188,text_01,68,1,Reading_Baseline_main_click,None,Februar,10,0,10,60,60,55.95670127868652,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,56.0079026222229,None,space,None,None,790.2023792266846,text_01,69,1,Reading_Baseline_main_click,None,ungewöhnlich,10,0,10,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,56.838329792022705,None,space,None,None,54.31509017944336,text_01,70,1,Reading_Baseline_main_click,None,"warm,",10,0,10,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,56.93270707130432,None,space,None,None,905.3671360015869,text_01,71,1,Reading_Baseline_main_click,None,weshalb,10,0,10,60,60,,,,,,,,,,,09,02,yes,no,no,2025-06-23_16h50.50.505,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-23 16h55.01.314259 +0200,
