thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,85.03632688522339,None,space,None,None,841.4428234100342,text_13,20,1,Reading_Baseline_main_click,None,bevorzugt,4,0,4,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,85.90292310714722,None,space,None,None,1479.0687561035156,text_13,21,1,Reading_Baseline_main_click,None,"künstlerische,",5,0,5,60,60,86.0057168006897,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,87.40953373908997,None,space,None,None,964.3619060516357,text_13,22,1,Reading_Baseline_main_click,None,französische,5,0,5,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,88.40164971351624,None,space,None,None,1012.2458934783936,text_13,23,1,Reading_Baseline_main_click,None,und,5,0,5,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,89.44403672218323,None,space,None,None,865.8373355865479,text_13,24,1,Reading_Baseline_main_click,None,russische,5,0,5,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,90.33611726760864,None,space,None,None,1445.711374282837,text_13,25,1,Reading_Baseline_main_click,None,Filme.,6,0,6,60,60,91.00595164299011,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,91.81209135055542,None,space,None,None,1521.676778793335,text_13,26,1,Reading_Baseline_main_click,None,Dennoch,6,0,6,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,93.36294364929199,None,space,None,None,898.7820148468018,text_13,27,1,Reading_Baseline_main_click,None,durfte,6,0,6,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,94.28967428207397,None,space,None,None,932.2030544281006,text_13,28,1,Reading_Baseline_main_click,None,sie,6,0,6,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,95.24745106697083,None,space,None,None,902.268648147583,text_13,29,1,Reading_Baseline_main_click,None,für,7,0,7,60,60,96.00591611862183,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,96.1813440322876,None,space,None,None,912.498950958252,text_13,30,1,Reading_Baseline_main_click,None,Schindlers,7,0,7,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,97.12460327148438,None,space,None,None,689.316987991333,text_13,31,1,Reading_Baseline_main_click,None,Liste,7,0,7,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,97.8416223526001,None,space,None,None,1284.250020980835,text_13,32,1,Reading_Baseline_main_click,None,"vorsprechen,",7,0,7,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,99.14969277381897,None,space,None,None,1400.2299308776855,text_13,33,1,Reading_Baseline_main_click,None,bekam,7,0,7,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,100.57176280021667,None,space,None,None,1162.1241569519043,text_13,34,1,Reading_Baseline_main_click,None,aber,8,0,8,60,60,101.00579047203064,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,101.75962901115417,None,space,None,None,838.2182121276855,text_13,35,1,Reading_Baseline_main_click,None,die,8,0,8,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,102.62674951553345,None,space,None,None,787.0957851409912,text_13,36,1,Reading_Baseline_main_click,None,Rolle,8,0,8,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,103.44393157958984,None,space,None,None,1505.969762802124,text_13,37,1,Reading_Baseline_main_click,None,"nicht,",8,0,8,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,104.97812676429749,None,space,None,None,803.574800491333,text_13,38,1,Reading_Baseline_main_click,None,weil,8,0,8,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,105.81194400787354,None,space,None,None,993.9982891082764,text_13,39,1,Reading_Baseline_main_click,None,sie,9,0,9,60,60,106.00585770606995,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,106.83842468261719,None,space,None,None,815.4218196868896,text_13,40,1,Reading_Baseline_main_click,None,laut,9,0,9,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,107.67968988418579,None,space,None,None,950.1352310180664,text_13,41,1,Reading_Baseline_main_click,None,Spielberg,9,0,9,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,108.65646052360535,None,space,None,None,853.4023761749268,text_13,42,1,Reading_Baseline_main_click,None,""nicht,9,0,9,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,109.5402455329895,None,space,None,None,769.6545124053955,text_13,43,1,Reading_Baseline_main_click,None,jüdisch,9,0,9,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,110.34073042869568,None,space,None,None,753.1466484069824,text_13,44,1,Reading_Baseline_main_click,None,genug"",10,0,10,60,60,111.00592613220215,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,111.12452363967896,None,space,None,None,961.3540172576904,text_13,45,1,Reading_Baseline_main_click,None,war.,10,0,10,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,112.11565494537354,None,space,None,None,898.247241973877,text_13,46,1,Reading_Baseline_main_click,None,Heute,10,0,10,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,113.04217886924744,None,space,None,None,627.5498867034912,text_13,47,1,Reading_Baseline_main_click,None,lebt,10,0,10,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,113.69985914230347,None,space,None,None,1058.0086708068848,text_13,48,1,Reading_Baseline_main_click,None,sie,10,0,10,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,114.78005599975586,None,space,None,None,841.834306716919,text_13,49,1,Reading_Baseline_main_click,None,zwar,10,0,10,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,115.64742636680603,None,space,None,None,678.3285140991211,text_13,50,1,Reading_Baseline_main_click,None,in,11,0,11,60,60,116.00577187538147,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,116.3513879776001,None,space,None,None,1014.5149230957031,text_13,51,1,Reading_Baseline_main_click,None,"Hollywood,",11,0,11,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,117.39377689361572,None,space,None,None,1108.0889701843262,text_13,52,1,Reading_Baseline_main_click,None,träumt,11,0,11,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,118.52392792701721,None,space,None,None,809.9491596221924,text_13,53,1,Reading_Baseline_main_click,None,aber,11,0,11,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,119.3615837097168,None,space,None,None,836.2727165222168,text_13,54,1,Reading_Baseline_main_click,None,nicht,11,0,11,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,120.22874474525452,None,space,None,None,785.0775718688965,text_13,55,1,Reading_Baseline_main_click,None,mehr,12,0,12,60,60,121.00594282150269,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,121.03839063644409,None,space,None,None,999.4857311248779,text_13,56,1,Reading_Baseline_main_click,None,vom,12,0,12,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,122.06315898895264,None,space,None,None,1142.63916015625,text_13,57,1,Reading_Baseline_main_click,None,Star-Ruhm.,12,0,12,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,123.23051309585571,None,space,None,None,1191.3492679595947,text_13,58,1,Reading_Baseline_main_click,None,Mit,12,0,12,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,124.44792437553406,None,space,None,None,933.9339733123779,text_13,59,1,Reading_Baseline_main_click,None,fast,12,0,12,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,125.40697169303894,None,space,None,None,982.903242111206,text_13,60,1,Reading_Baseline_main_click,None,40,13,0,13,60,60,126.00593066215515,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,126.41571998596191,None,space,None,None,1078.1524181365967,text_13,61,1,Reading_Baseline_main_click,None,sei,13,0,13,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,127.52475666999817,None,space,None,None,1633.1312656402588,text_13,62,1,Reading_Baseline_main_click,None,das,13,0,13,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,129.18391966819763,None,space,None,None,1221.9607830047607,text_13,63,1,Reading_Baseline_main_click,None,""unrealistisch"",13,0,13,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,130.43466925621033,None,space,None,None,1491.208791732788,text_13,64,1,Reading_Baseline_main_click,None,sagt,14,0,14,60,60,131.0059359073639,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,131.94900560379028,None,space,None,None,728.8310527801514,text_13,65,1,Reading_Baseline_main_click,None,sie.,14,0,14,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,132.70264840126038,None,space,None,None,1271.2640762329102,text_13,66,1,Reading_Baseline_main_click,None,Viele,14,0,14,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,134.00342202186584,None,space,None,None,1106.459617614746,text_13,67,1,Reading_Baseline_main_click,None,Schauspieler,14,0,14,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,135.13837242126465,None,space,None,None,1043.4997081756592,text_13,68,1,Reading_Baseline_main_click,None,erleben,15,0,15,60,60,136.00583291053772,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,136.21310830116272,None,space,None,None,848.6251831054688,text_13,69,1,Reading_Baseline_main_click,None,in,15,0,15,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,137.08976221084595,None,space,None,None,964.0910625457764,text_13,70,1,Reading_Baseline_main_click,None,Hollywood,15,0,15,60,60,,,,,,,,,,,01,01,yes,no,no,2025-05-22_15h12.29.061,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-05-22 15h25.45.374294 +0200,
