thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,68.03080868721008,False,space,correct rejection,None,648.7295627593994,text_05,10,1,2back_dual_main_click,2,Biologen,1,1,2,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,68.71976780891418,False,space,correct rejection,None,631.7698955535889,text_05,11,1,2back_dual_main_click,2,entdeckten,1,1,2,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,69.39153051376343,False,l,false alarm,647.9606628417969,1351.8848419189453,text_05,12,1,2back_dual_main_click,2,dort,2,1,3,120,60,70.19117188453674,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,70.79830527305603,False,space,correct rejection,None,585.1421356201172,text_05,13,1,2back_dual_main_click,2,eine,2,1,3,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,71.43801379203796,False,space,correct rejection,None,889.4035816192627,text_05,14,1,2back_dual_main_click,2,neue,2,1,3,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,72.36918592453003,False,space,correct rejection,None,582.3466777801514,text_05,15,1,2back_dual_main_click,2,Art:,2,1,3,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,72.99150133132935,False,space,correct rejection,None,616.0142421722412,text_05,16,1,2back_dual_main_click,2,das,2,1,3,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,73.64831042289734,False,space,correct rejection,None,711.0569477081299,text_05,17,1,2back_dual_main_click,2,winzige,2,1,3,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,74.40083336830139,True,space,miss,None,1030.7073593139648,text_05,18,1,2back_dual_main_click,2,Chamäleon,2,1,3,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,75.47174024581909,False,space,correct rejection,None,663.6805534362793,text_05,19,1,2back_dual_main_click,2,Brookesia,3,1,4,120,60,75.52660870552063,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,76.17578506469727,True,l,hit,551.6860485076904,1111.4575862884521,text_05,20,1,2back_dual_main_click,2,micra.,3,1,4,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,77.3274142742157,False,space,correct rejection,None,776.02219581604,text_05,21,1,2back_dual_main_click,2,Es,3,1,4,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,78.14428091049194,False,space,correct rejection,None,615.2164936065674,text_05,22,1,2back_dual_main_click,2,misst,3,1,4,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,78.79931974411011,False,space,correct rejection,None,760.0865364074707,text_05,23,1,2back_dual_main_click,2,weniger,3,1,4,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,79.60004901885986,False,space,correct rejection,None,631.4542293548584,text_05,24,1,2back_dual_main_click,2,als,3,1,4,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,80.27066659927368,True,space,miss,None,600.8756160736084,text_05,25,1,2back_dual_main_click,2,drei,3,2,5,120,60,80.52659440040588,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,80.91285586357117,False,space,correct rejection,None,646.5356349945068,text_05,26,1,2back_dual_main_click,2,Zentimeter,3,2,5,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,81.59673118591309,False,space,correct rejection,None,538.5837554931641,text_05,27,1,2back_dual_main_click,2,und,3,2,5,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,82.17583727836609,False,space,correct rejection,None,615.7321929931641,text_05,28,1,2back_dual_main_click,2,ist,3,2,5,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,82.83119988441467,False,space,correct rejection,None,600.3265380859375,text_05,29,1,2back_dual_main_click,2,braun,3,2,5,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,83.47205591201782,False,space,correct rejection,None,839.470386505127,text_05,30,1,2back_dual_main_click,2,gefärbt.,3,2,5,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,84.35216426849365,False,space,correct rejection,None,599.4002819061279,text_05,31,1,2back_dual_main_click,2,Trotz,3,2,5,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,84.99347829818726,False,space,correct rejection,None,678.0486106872559,text_05,32,1,2back_dual_main_click,2,unauffälliger,4,2,6,120,60,85.52659940719604,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,85.71171450614929,False,space,correct rejection,None,663.764476776123,text_05,33,1,2back_dual_main_click,2,Farbe,4,2,6,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,86.41518473625183,False,space,correct rejection,None,712.3012542724609,text_05,34,1,2back_dual_main_click,2,ist,4,2,6,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,87.16822862625122,False,space,correct rejection,None,887.2056007385254,text_05,35,1,2back_dual_main_click,2,seine,4,2,6,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,88.09514999389648,False,space,correct rejection,None,664.3209457397461,text_05,36,1,2back_dual_main_click,2,Größe,4,2,6,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,88.7987413406372,False,space,correct rejection,None,856.7302227020264,text_05,37,1,2back_dual_main_click,2,faszinierend.,4,2,6,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,89.69632244110107,False,space,correct rejection,None,615.1585578918457,text_05,38,1,2back_dual_main_click,2,""Man,4,2,6,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,90.35120964050293,True,space,miss,None,728.3141613006592,text_05,39,1,2back_dual_main_click,2,erkennt,4,3,7,120,60,90.52658414840698,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,91.11919903755188,False,space,correct rejection,None,696.1205005645752,text_05,40,1,2back_dual_main_click,2,"sofort,",4,3,7,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,91.8547728061676,False,space,correct rejection,None,536.5591049194336,text_05,41,1,2back_dual_main_click,2,dass,4,3,7,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,92.4319794178009,False,space,correct rejection,None,711.6234302520752,text_05,42,1,2back_dual_main_click,2,es,4,3,7,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,93.18469834327698,False,space,correct rejection,None,566.8578147888184,text_05,43,1,2back_dual_main_click,2,etwas,4,3,7,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,93.79102754592896,False,space,correct rejection,None,616.5666580200195,text_05,44,1,2back_dual_main_click,2,Neues,4,3,7,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,94.44767332077026,False,space,correct rejection,None,855.8683395385742,text_05,45,1,2back_dual_main_click,2,"ist,""",4,3,7,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,95.3439073562622,False,space,correct rejection,None,775.6443023681641,text_05,46,1,2back_dual_main_click,2,sagt,5,3,8,120,60,95.52656054496765,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,96.16051745414734,False,space,correct rejection,None,1095.0636863708496,text_05,47,1,2back_dual_main_click,2,Zoologe,5,3,8,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,97.29675602912903,False,space,correct rejection,None,854.8481464385986,text_05,48,1,2back_dual_main_click,2,Miguel,5,3,8,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,98.19403409957886,False,space,correct rejection,None,853.6567687988281,text_05,49,1,2back_dual_main_click,2,Vences.,5,3,8,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,99.08502173423767,False,space,correct rejection,None,634.4809532165527,text_05,50,1,2back_dual_main_click,2,In,5,3,8,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,99.76012253761292,False,space,correct rejection,None,567.4071311950684,text_05,51,1,2back_dual_main_click,2,seinem,5,3,8,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,100.36672759056091,True,l,hit,472.825288772583,840.7173156738281,text_05,52,1,2back_dual_main_click,2,Bericht,5,4,9,120,60,100.52660942077637,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,101.24936842918396,False,space,correct rejection,None,582.1013450622559,text_05,53,1,2back_dual_main_click,2,beschreibt,5,4,9,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,101.87049889564514,False,space,correct rejection,None,728.9988994598389,text_05,54,1,2back_dual_main_click,2,er,5,4,9,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,102.63927054405212,False,space,correct rejection,None,696.3295936584473,text_05,55,1,2back_dual_main_click,2,vier,5,4,9,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,103.37561511993408,False,space,correct rejection,None,519.7818279266357,text_05,56,1,2back_dual_main_click,2,neue,5,4,9,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,103.93774962425232,False,space,correct rejection,None,949.8462677001953,text_05,57,1,2back_dual_main_click,2,Mini-Chamäleons.,5,4,9,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,104.92653751373291,True,space,miss,None,681.0586452484131,text_05,58,1,2back_dual_main_click,2,Viel,5,5,10,120,60,105.5266501903534,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,105.64710569381714,False,space,correct rejection,None,952.2764682769775,text_05,59,1,2back_dual_main_click,2,ist,5,5,10,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,106.63969397544861,False,space,correct rejection,None,615.8311367034912,text_05,60,1,2back_dual_main_click,2,über,5,5,10,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,107.29612517356873,False,space,correct rejection,None,567.363977432251,text_05,61,1,2back_dual_main_click,2,ihre,5,5,10,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,107.90428519248962,False,space,correct rejection,None,663.0570888519287,text_05,62,1,2back_dual_main_click,2,Lebensweise,5,5,10,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,108.60742449760437,False,space,correct rejection,None,760.1132392883301,text_05,63,1,2back_dual_main_click,2,noch,5,5,10,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,109.40867280960083,False,space,correct rejection,None,598.8845825195312,text_05,64,1,2back_dual_main_click,2,nicht,5,5,10,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,110.0470449924469,False,space,correct rejection,None,664.5574569702148,text_05,65,1,2back_dual_main_click,2,bekannt.,5,5,10,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,110.75295424461365,True,l,hit,822.3979473114014,1286.567211151123,text_05,66,1,2back_dual_main_click,2,Tagsüber,5,6,11,120,60,110.80669927597046,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,112.07975912094116,True,space,miss,None,631.8032741546631,text_05,67,1,2back_dual_main_click,2,verstecken,5,6,11,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,112.75170493125916,False,space,correct rejection,None,567.873477935791,text_05,68,1,2back_dual_main_click,2,sie,5,6,11,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,113.36067128181458,False,space,correct rejection,None,534.876823425293,text_05,69,1,2back_dual_main_click,2,sich,5,6,11,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,113.93508696556091,True,space,miss,None,696.4449882507324,text_05,70,1,2back_dual_main_click,2,unter,5,6,11,120,60,,,,,,,,,,,20,02,yes,no,no,2025-08-18_16h47.41.980,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-08-18 17h00.27.012906 +0200,
