thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,46.317352294921875,None,space,None,None,586.2698554992676,text_29,10,1,Reading_Baseline_main_click,None,Amerika,1,0,1,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,46.92520308494568,None,space,None,None,602.4389266967773,text_29,11,1,Reading_Baseline_main_click,None,führte,2,0,2,60,60,47.25882411003113,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,47.55001354217529,None,space,None,None,441.58220291137695,text_29,12,1,Reading_Baseline_main_click,None,sie,2,0,2,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,48.012901306152344,None,space,None,None,458.6920738220215,text_29,13,1,Reading_Baseline_main_click,None,quer,2,0,2,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,48.49153542518616,None,space,None,None,668.1139469146729,text_29,14,1,Reading_Baseline_main_click,None,über,2,0,2,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,49.17961645126343,None,space,None,None,444.0286159515381,text_29,15,1,Reading_Baseline_main_click,None,den,2,0,2,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,49.64842891693115,None,space,None,None,615.2610778808594,text_29,16,1,Reading_Baseline_main_click,None,Kontinent.,2,0,2,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,50.2901177406311,None,space,None,None,453.45163345336914,text_29,17,1,Reading_Baseline_main_click,None,Auch,2,0,2,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,50.76903581619263,None,space,None,None,534.449577331543,text_29,18,1,Reading_Baseline_main_click,None,Deutschland,2,0,2,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,51.33144211769104,None,space,None,None,404.2015075683594,text_29,19,1,Reading_Baseline_main_click,None,wollte,2,0,2,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,51.762200593948364,None,space,None,None,389.39809799194336,text_29,20,1,Reading_Baseline_main_click,None,dem,2,0,2,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,52.178847312927246,None,space,None,None,660.8443260192871,text_29,21,1,Reading_Baseline_main_click,None,nicht,3,0,3,60,60,52.25879979133606,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,52.86767053604126,None,space,None,None,595.7605838775635,text_29,22,1,Reading_Baseline_main_click,None,zurückstehen.,3,0,3,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,53.48946976661682,None,space,None,None,358.2282066345215,text_29,23,1,Reading_Baseline_main_click,None,Ein,3,0,3,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,53.873910427093506,None,space,None,None,501.83558464050293,text_29,24,1,Reading_Baseline_main_click,None,Eisenbahnnetz,3,0,3,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,54.401002645492554,None,space,None,None,518.6965465545654,text_29,25,1,Reading_Baseline_main_click,None,musste,3,0,3,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,54.94673681259155,None,space,None,None,468.9347743988037,text_29,26,1,Reading_Baseline_main_click,None,her.,3,0,3,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,55.44146776199341,None,space,None,None,438.16113471984863,text_29,27,1,Reading_Baseline_main_click,None,Am,3,0,3,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,55.90677571296692,None,space,None,None,532.6919555664062,text_29,28,1,Reading_Baseline_main_click,None,7.,3,0,3,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,56.465373516082764,None,space,None,None,502.02059745788574,text_29,29,1,Reading_Baseline_main_click,None,Dezember,3,0,3,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,56.99498915672302,None,space,None,None,660.6276035308838,text_29,30,1,Reading_Baseline_main_click,None,1835,4,0,4,60,60,57.25884747505188,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,57.68200969696045,None,space,None,None,517.4365043640137,text_29,31,1,Reading_Baseline_main_click,None,um,4,0,4,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,58.22604298591614,None,space,None,None,661.5161895751953,text_29,32,1,Reading_Baseline_main_click,None,Punkt,4,0,4,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,58.9149169921875,None,space,None,None,484.71808433532715,text_29,33,1,Reading_Baseline_main_click,None,neun,4,0,4,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,59.425594091415405,None,space,None,None,438.0519390106201,text_29,34,1,Reading_Baseline_main_click,None,Uhr,4,0,4,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,59.88984274864197,None,space,None,None,469.8293209075928,text_29,35,1,Reading_Baseline_main_click,None,fiel,4,0,4,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,60.38475823402405,None,space,None,None,470.84593772888184,text_29,36,1,Reading_Baseline_main_click,None,der,4,0,4,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,60.88318109512329,None,space,None,None,596.4043140411377,text_29,37,1,Reading_Baseline_main_click,None,Startschuss,4,0,4,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,61.5062415599823,None,space,None,None,341.28570556640625,text_29,38,1,Reading_Baseline_main_click,None,für,4,0,4,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,61.87308430671692,None,space,None,None,406.57949447631836,text_29,39,1,Reading_Baseline_main_click,None,die,5,0,5,60,60,62.258840799331665,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,62.306604623794556,None,space,None,None,661.1194610595703,text_29,40,1,Reading_Baseline_main_click,None,""Adler."",5,0,5,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,62.99391746520996,None,space,None,None,1061.6817474365234,text_29,41,1,Reading_Baseline_main_click,None,Fortan,5,0,5,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,64.08280801773071,None,space,None,None,964.8971557617188,text_29,42,1,Reading_Baseline_main_click,None,transportierte,5,0,5,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,65.07286882400513,None,space,None,None,518.8007354736328,text_29,43,1,Reading_Baseline_main_click,None,die,5,0,5,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,65.61927676200867,None,space,None,None,724.482536315918,text_29,44,1,Reading_Baseline_main_click,None,Dampflokomotive,5,0,5,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,66.36949467658997,None,space,None,None,454.1304111480713,text_29,45,1,Reading_Baseline_main_click,None,regelmäßig,5,0,5,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,66.85053062438965,None,space,None,None,565.1328563690186,text_29,46,1,Reading_Baseline_main_click,None,Personen,6,0,6,60,60,67.25885772705078,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,67.44141912460327,None,space,None,None,534.0335369110107,text_29,47,1,Reading_Baseline_main_click,None,und,6,0,6,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,68.00181174278259,None,space,None,None,549.8075485229492,text_29,48,1,Reading_Baseline_main_click,None,Waren.,6,0,6,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,68.57640242576599,None,space,None,None,567.2688484191895,text_29,49,1,Reading_Baseline_main_click,None,Das,6,0,6,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,69.17040371894836,None,space,None,None,805.3083419799805,text_29,50,1,Reading_Baseline_main_click,None,Eisenbahnfieber,6,0,6,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,70.00112915039062,None,space,None,None,390.4736042022705,text_29,51,1,Reading_Baseline_main_click,None,breitete,6,0,6,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,70.4175353050232,None,space,None,None,422.086238861084,text_29,52,1,Reading_Baseline_main_click,None,sich,6,0,6,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,70.86692476272583,None,space,None,None,404.7117233276367,text_29,53,1,Reading_Baseline_main_click,None,aus.,6,0,6,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,71.29907846450806,None,space,None,None,436.57493591308594,text_29,54,1,Reading_Baseline_main_click,None,Auch,6,0,6,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,71.76302075386047,None,space,None,None,772.6945877075195,text_29,55,1,Reading_Baseline_main_click,None,Archäologen,7,0,7,60,60,72.25887417793274,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,72.56319975852966,None,space,None,None,516.4802074432373,text_29,56,1,Reading_Baseline_main_click,None,interessieren,7,0,7,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,73.10441017150879,None,space,None,None,391.2768363952637,text_29,57,1,Reading_Baseline_main_click,None,sich,7,0,7,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,73.52173781394958,None,space,None,None,453.843355178833,text_29,58,1,Reading_Baseline_main_click,None,heute,7,0,7,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,74.0007107257843,None,space,None,None,438.9228820800781,text_29,59,1,Reading_Baseline_main_click,None,noch,7,0,7,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,74.46672868728638,None,space,None,None,372.89929389953613,text_29,60,1,Reading_Baseline_main_click,None,für,7,0,7,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,74.86725234985352,None,space,None,None,516.444206237793,text_29,61,1,Reading_Baseline_main_click,None,die,7,0,7,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,75.40948295593262,None,space,None,None,486.0043525695801,text_29,62,1,Reading_Baseline_main_click,None,Spuren,7,0,7,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,75.92160296440125,None,space,None,None,374.0253448486328,text_29,63,1,Reading_Baseline_main_click,None,dieser,7,0,7,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,76.32099628448486,None,space,None,None,422.6725101470947,text_29,64,1,Reading_Baseline_main_click,None,Zeit.,7,0,7,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,76.77028250694275,None,space,None,None,469.404935836792,text_29,65,1,Reading_Baseline_main_click,None,Im,7,0,7,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,77.26533913612366,None,space,None,None,806.4372539520264,text_29,66,1,Reading_Baseline_main_click,None,Eggegebirge,8,0,8,60,60,77.32413578033447,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,78.0999321937561,None,space,None,None,707.6997756958008,text_29,67,1,Reading_Baseline_main_click,None,wurde,8,0,8,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,78.8349380493164,None,space,None,None,788.7217998504639,text_29,68,1,Reading_Baseline_main_click,None,nun,8,0,8,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,79.65009689331055,None,space,None,None,437.5929832458496,text_29,69,1,Reading_Baseline_main_click,None,von,8,0,8,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,80.11536407470703,None,space,None,None,676.1565208435059,text_29,70,1,Reading_Baseline_main_click,None,einem,8,0,8,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,80.8169333934784,None,space,None,None,630.7685375213623,text_29,71,1,Reading_Baseline_main_click,None,Forscherteam,8,0,8,60,60,,,,,,,,,,,05,03,yes,no,no,2025-07-21_10h57.30.359,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-07-21 11h16.55.869406 +0200,
