thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,114.83202767372131,None,space,None,None,552.7076721191406,text_26,27,1,Reading_Baseline_main_click,None,"gestoppt,",3,0,3,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,115.42218112945557,None,space,None,None,346.53735160827637,text_26,28,1,Reading_Baseline_main_click,None,weil,3,0,3,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,115.80671691894531,None,space,None,None,329.97632026672363,text_26,29,1,Reading_Baseline_main_click,None,die,3,0,3,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,116.17576313018799,None,space,None,None,344.73729133605957,text_26,30,1,Reading_Baseline_main_click,None,Tribünen,3,0,3,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,116.55871367454529,None,space,None,None,410.1569652557373,text_26,31,1,Reading_Baseline_main_click,None,zu,3,0,3,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,117.00921988487244,None,space,None,None,327.3119926452637,text_26,32,1,Reading_Baseline_main_click,None,steil,4,0,4,60,60,117.32008671760559,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,117.37616205215454,None,space,None,None,600.6894111633301,text_26,33,1,Reading_Baseline_main_click,None,geplant,4,0,4,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,118.01733946800232,None,space,None,None,327.33964920043945,text_26,34,1,Reading_Baseline_main_click,None,waren.,4,0,4,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,118.38399600982666,None,space,None,None,328.6902904510498,text_26,35,1,Reading_Baseline_main_click,None,In,4,0,4,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,118.75154328346252,None,space,None,None,329.13970947265625,text_26,36,1,Reading_Baseline_main_click,None,Giarre,4,0,4,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,119.11992859840393,None,space,None,None,392.78197288513184,text_26,37,1,Reading_Baseline_main_click,None,stehen,4,0,4,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,119.5497419834137,None,space,None,None,506.9847106933594,text_26,38,1,Reading_Baseline_main_click,None,auch,4,0,4,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,120.0969352722168,None,space,None,None,423.5730171203613,text_26,39,1,Reading_Baseline_main_click,None,andere,4,0,4,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,120.56052613258362,None,space,None,None,296.10395431518555,text_26,40,1,Reading_Baseline_main_click,None,Bauruinen:,4,0,4,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,120.89595031738281,None,space,None,None,392.75503158569336,text_26,41,1,Reading_Baseline_main_click,None,ein,4,0,4,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,121.33131980895996,None,space,None,None,357.4669361114502,text_26,42,1,Reading_Baseline_main_click,None,Schwimmbad,4,0,4,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,121.72724509239197,None,space,None,None,377.5649070739746,text_26,43,1,Reading_Baseline_main_click,None,mit,4,0,4,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,122.1427321434021,None,space,None,None,329.9591541290283,text_26,44,1,Reading_Baseline_main_click,None,zu,5,0,5,60,60,122.3200101852417,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,122.5131688117981,None,space,None,None,407.4358940124512,text_26,45,1,Reading_Baseline_main_click,None,kurzen,5,0,5,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,122.9594156742096,None,space,None,None,361.2546920776367,text_26,46,1,Reading_Baseline_main_click,None,"Bahnen,",5,0,5,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,123.35948753356934,None,space,None,None,409.11269187927246,text_26,47,1,Reading_Baseline_main_click,None,ein,5,0,5,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,123.80684351921082,None,space,None,None,361.8946075439453,text_26,48,1,Reading_Baseline_main_click,None,Parkhaus,5,0,5,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,124.20649766921997,None,space,None,None,362.3967170715332,text_26,49,1,Reading_Baseline_main_click,None,ohne,5,0,5,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,124.60837006568909,None,space,None,None,312.2096061706543,text_26,50,1,Reading_Baseline_main_click,None,Ausfahrt,5,0,5,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,124.95783877372742,None,space,None,None,314.79501724243164,text_26,51,1,Reading_Baseline_main_click,None,und,5,0,5,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,125.30864787101746,None,space,None,None,300.0495433807373,text_26,52,1,Reading_Baseline_main_click,None,ein,5,0,5,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,125.64791822433472,None,space,None,None,552.7632236480713,text_26,53,1,Reading_Baseline_main_click,None,ungenutztes,5,0,5,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,126.23657631874084,None,space,None,None,364.0463352203369,text_26,54,1,Reading_Baseline_main_click,None,Theater.,5,0,5,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,126.64181685447693,None,space,None,None,374.8142719268799,text_26,55,1,Reading_Baseline_main_click,None,Die,5,0,5,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,127.05753970146179,None,space,None,None,711.1420631408691,text_26,56,1,Reading_Baseline_main_click,None,Künstlergruppe,6,0,6,60,60,127.32005023956299,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,127.8093044757843,None,space,None,None,375.3354549407959,text_26,57,1,Reading_Baseline_main_click,None,Alterazioni,6,0,6,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,128.22569680213928,None,space,None,None,358.9518070220947,text_26,58,1,Reading_Baseline_main_click,None,Video,6,0,6,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,128.62562584877014,None,space,None,None,903.0411243438721,text_26,59,1,Reading_Baseline_main_click,None,sieht,6,0,6,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,129.5665681362152,None,space,None,None,329.87141609191895,text_26,60,1,Reading_Baseline_main_click,None,in,6,0,6,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,129.93321180343628,None,space,None,None,363.52992057800293,text_26,61,1,Reading_Baseline_main_click,None,diesen,6,0,6,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,130.33384346961975,None,space,None,None,394.87218856811523,text_26,62,1,Reading_Baseline_main_click,None,Ruinen,6,0,6,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,130.76908898353577,None,space,None,None,407.5014591217041,text_26,63,1,Reading_Baseline_main_click,None,einen,6,0,6,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,131.21488618850708,None,space,None,None,457.83138275146484,text_26,64,1,Reading_Baseline_main_click,None,besonderen,6,0,6,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,131.71327304840088,None,space,None,None,311.37824058532715,text_26,65,1,Reading_Baseline_main_click,None,Wert.,6,0,6,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,132.06437873840332,None,space,None,None,360.24999618530273,text_26,66,1,Reading_Baseline_main_click,None,Sie,7,0,7,60,60,132.32003045082092,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,132.46514916419983,None,space,None,None,311.3903999328613,text_26,67,1,Reading_Baseline_main_click,None,gründete,7,0,7,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,132.81503701210022,None,space,None,None,361.6204261779785,text_26,68,1,Reading_Baseline_main_click,None,2009,7,0,7,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,133.2177550792694,None,space,None,None,390.9463882446289,text_26,69,1,Reading_Baseline_main_click,None,die,7,0,7,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,133.65021300315857,None,space,None,None,342.2105312347412,text_26,70,1,Reading_Baseline_main_click,None,Initiative,7,0,7,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,134.0339114665985,None,space,None,None,358.81614685058594,text_26,71,1,Reading_Baseline_main_click,None,""Incompiuto,7,0,7,60,60,,,,,,,,,,,07,03,yes,no,no,2025-06-10_14h56.21.057,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-10 14h57.26.440646 +0200,
