thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_nback.thisRepN,loop_nback.thisTrialN,loop_nback.thisN,loop_nback.thisIndex,thisRow.t,notes,settings.started,settings.stopped,colour,global_onset_time,target,button_pressed,nback_response,nback_RT,RT,text_nr,trial_nr,block_nr_exp,block_name,n-back_level,word,nontarget_triggers_sent_this_condition,target_triggers_sent_this_condition,total_triggers_sent_this_condition,minimum_triggers_this_condition,maximum_triggers_this_block,trigger_time,question,chosen_ans,ans_correct,reading_self_paced.started,reading_self_paced.stopped,nback_self_paced.started,nback_self_paced.stopped,end.started,end.stopped,participant,session,TMS_port,testing_mode,skip_reading,date,expName,psychopyVersion,expStart,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,142.2765245437622,None,space,None,None,426.0363578796387,text_45,11,2,Reading_Baseline_main_click,None,Ausflug.,2,0,2,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,142.7409610748291,None,space,None,None,521.6071605682373,text_45,12,2,Reading_Baseline_main_click,None,In,2,0,2,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,143.30332899093628,None,space,None,None,583.2593441009521,text_45,13,2,Reading_Baseline_main_click,None,vielen,2,0,2,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,143.92793560028076,None,space,None,None,486.62829399108887,text_45,14,2,Reading_Baseline_main_click,None,Regionen,2,0,2,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,144.4551601409912,None,space,None,None,487.3995780944824,text_45,15,2,Reading_Baseline_main_click,None,Deutschlands,2,0,2,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,144.98449754714966,None,space,None,None,550.0619411468506,text_45,16,2,Reading_Baseline_main_click,None,laden,2,0,2,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,145.57370233535767,None,space,None,None,584.8970413208008,text_45,17,2,Reading_Baseline_main_click,None,die,2,0,2,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,146.20012283325195,None,space,None,None,598.4687805175781,text_45,18,2,Reading_Baseline_main_click,None,Gärten,2,0,2,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,146.8401255607605,None,space,None,None,550.445556640625,text_45,19,2,Reading_Baseline_main_click,None,Besucher,3,0,3,6,6,146.96581530570984,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,147.42867422103882,None,space,None,None,649.9068737030029,text_45,20,2,Reading_Baseline_main_click,None,aus,3,0,3,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,148.11760568618774,None,space,None,None,584.9387645721436,text_45,21,2,Reading_Baseline_main_click,None,der,3,0,3,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,148.74190092086792,None,space,None,None,552.4191856384277,text_45,22,2,Reading_Baseline_main_click,None,ganzen,3,0,3,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,149.33426070213318,None,space,None,None,488.3284568786621,text_45,23,2,Reading_Baseline_main_click,None,Welt,3,0,3,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,149.8626892566681,None,space,None,None,567.9562091827393,text_45,24,2,Reading_Baseline_main_click,None,ein.,3,0,3,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,150.46857023239136,None,space,None,None,650.0482559204102,text_45,25,2,Reading_Baseline_main_click,None,So,3,0,3,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,151.1573383808136,None,space,None,None,553.292989730835,text_45,26,2,Reading_Baseline_main_click,None,zeigt,3,0,3,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,151.75107407569885,None,space,None,None,615.4048442840576,text_45,27,2,Reading_Baseline_main_click,None,in,4,0,4,6,6,151.96578526496887,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,152.40776324272156,None,space,None,None,502.840518951416,text_45,28,2,Reading_Baseline_main_click,None,Berlin,4,0,4,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,152.9512436389923,None,space,None,None,599.3056297302246,text_45,29,2,Reading_Baseline_main_click,None,die,4,0,4,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,153.5922417640686,None,space,None,None,502.25830078125,text_45,30,2,Reading_Baseline_main_click,None,Internationale,4,0,4,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,154.13568782806396,None,space,None,None,566.8914318084717,text_45,31,2,Reading_Baseline_main_click,None,"Gartenausstellung,",4,0,4,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,154.74211263656616,None,space,None,None,520.4050540924072,text_45,32,2,Reading_Baseline_main_click,None,die,4,0,4,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,155.30291509628296,None,space,None,None,615.6456470489502,text_45,33,2,Reading_Baseline_main_click,None,in,4,0,4,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,155.95701479911804,None,space,None,None,617.4600124359131,text_45,34,2,Reading_Baseline_main_click,None,den,4,0,4,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,156.61381340026855,None,space,None,None,456.7592144012451,text_45,35,2,Reading_Baseline_main_click,None,erweiterten,5,0,5,6,6,156.96585083007812,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,157.1117341518402,None,space,None,None,614.7680282592773,text_45,36,2,Reading_Baseline_main_click,None,Gärten,5,0,5,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,157.76603651046753,None,space,None,None,568.568229675293,text_45,37,2,Reading_Baseline_main_click,None,der,5,0,5,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,158.37188506126404,None,space,None,None,458.6300849914551,text_45,38,2,Reading_Baseline_main_click,None,Welt,5,0,5,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,158.86881518363953,None,space,None,None,521.6989517211914,text_45,39,2,Reading_Baseline_main_click,None,in,5,0,5,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,159.4320924282074,None,space,None,None,614.5551204681396,text_45,40,2,Reading_Baseline_main_click,None,Marzahn,5,0,5,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,160.08813381195068,None,space,None,None,518.3863639831543,text_45,41,2,Reading_Baseline_main_click,None,"stattfindet,",5,0,5,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,160.64563989639282,None,space,None,None,584.8586559295654,text_45,42,2,Reading_Baseline_main_click,None,moderne,5,0,5,6,6,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,161.2717034816742,None,space,None,None,710.9062671661377,text_45,43,2,Reading_Baseline_main_click,None,Gartenkunst.,6,0,6,6,inf,161.96585988998413,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,162.02305006980896,None,space,None,None,711.5521430969238,text_45,44,2,Reading_Baseline_main_click,None,Eine,6,0,6,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,162.77398228645325,None,space,None,None,536.5381240844727,text_45,45,2,Reading_Baseline_main_click,None,Seilbahn,6,0,6,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,163.3521614074707,None,space,None,None,598.4156131744385,text_45,46,2,Reading_Baseline_main_click,None,und,6,0,6,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,163.9910271167755,None,space,None,None,455.47008514404297,text_45,47,2,Reading_Baseline_main_click,None,Aussichtspunkte,6,0,6,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,164.4853401184082,None,space,None,None,505.15222549438477,text_45,48,2,Reading_Baseline_main_click,None,geben,6,0,6,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,165.03138256072998,None,space,None,None,582.9610824584961,text_45,49,2,Reading_Baseline_main_click,None,einen,6,0,6,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,165.6545329093933,None,space,None,None,583.9073657989502,text_45,50,2,Reading_Baseline_main_click,None,guten,6,0,6,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,166.27731108665466,None,space,None,None,601.219654083252,text_45,51,2,Reading_Baseline_main_click,None,Blick,6,0,6,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,166.91756939888,None,space,None,None,648.9729881286621,text_45,52,2,Reading_Baseline_main_click,None,über,7,0,7,6,inf,166.96954989433289,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,167.60583543777466,None,space,None,None,664.7260189056396,text_45,53,2,Reading_Baseline_main_click,None,die,7,0,7,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,168.31303572654724,None,space,None,None,501.5137195587158,text_45,54,2,Reading_Baseline_main_click,None,Gärten.,7,0,7,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,168.85453295707703,None,space,None,None,583.7688446044922,text_45,55,2,Reading_Baseline_main_click,None,Bad,7,0,7,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,169.479346036911,None,space,None,None,2263.272523880005,text_45,56,2,Reading_Baseline_main_click,None,Lippspringe,7,0,7,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,171.7984116077423,None,space,None,None,632.1060657501221,text_45,57,2,Reading_Baseline_main_click,None,in,8,0,8,6,inf,171.96943640708923,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,172.48393416404724,None,space,None,None,586.5881443023682,text_45,58,2,Reading_Baseline_main_click,None,Nordrhein-Westfalen,8,0,8,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,173.12619161605835,None,space,None,None,616.3005828857422,text_45,59,2,Reading_Baseline_main_click,None,verbindet,8,0,8,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,173.7982301712036,None,space,None,None,552.2511005401611,text_45,60,2,Reading_Baseline_main_click,None,den,8,0,8,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,174.40486121177673,None,space,None,None,489.7432327270508,text_45,61,2,Reading_Baseline_main_click,None,alten,8,0,8,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,174.94878005981445,None,space,None,None,569.7140693664551,text_45,62,2,Reading_Baseline_main_click,None,Waldpark,8,0,8,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,175.57294297218323,None,space,None,None,681.6279888153076,text_45,63,2,Reading_Baseline_main_click,None,und,8,0,8,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,176.3111412525177,None,space,None,None,615.3831481933594,text_45,64,2,Reading_Baseline_main_click,None,die,8,0,8,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,176.98071718215942,None,space,None,None,569.782018661499,text_45,65,2,Reading_Baseline_main_click,None,Innenstadt,9,0,9,6,inf,177.0317530632019,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,177.6053512096405,None,space,None,None,585.1190090179443,text_45,66,2,Reading_Baseline_main_click,None,mit,9,0,9,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,178.24407744407654,None,space,None,None,538.2657051086426,text_45,67,2,Reading_Baseline_main_click,None,einem,9,0,9,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,178.83794927597046,None,space,None,None,568.6438083648682,text_45,68,2,Reading_Baseline_main_click,None,Blumenparadies.,9,0,9,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,179.46147441864014,None,space,None,None,617.0580387115479,text_45,69,2,Reading_Baseline_main_click,None,Es,9,0,9,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,180.13417506217957,None,space,None,None,616.4066791534424,text_45,70,2,Reading_Baseline_main_click,None,gibt,9,0,9,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,180.80543637275696,None,space,None,None,537.0874404907227,text_45,71,2,Reading_Baseline_main_click,None,aber,9,0,9,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,181.39916491508484,None,space,None,None,567.3139095306396,text_45,72,2,Reading_Baseline_main_click,None,auch,9,0,9,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,182.02198791503906,None,space,None,None,440.51170349121094,text_45,73,2,Reading_Baseline_main_click,None,Mitmachangebote,10,0,10,6,inf,182.0964298248291,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,182.50157856941223,None,space,None,None,537.050724029541,text_45,74,2,Reading_Baseline_main_click,None,und,10,0,10,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,183.0789442062378,None,space,None,None,551.6231060028076,text_45,75,2,Reading_Baseline_main_click,None,Spielplätze.,10,0,10,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,183.66866946220398,None,space,None,None,601.8552780151367,text_45,76,2,Reading_Baseline_main_click,None,Die,10,0,10,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#F989A2,184.31105828285217,None,space,None,None,615.4122352600098,text_45,77,2,Reading_Baseline_main_click,None,kleine,10,0,10,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,184.9676477909088,None,space,None,None,598.8283157348633,text_45,78,2,Reading_Baseline_main_click,None,Stadt,10,0,10,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,185.604887008667,None,space,None,None,409.61289405822754,text_45,79,2,Reading_Baseline_main_click,None,Apolda,10,0,10,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#2AB7EF,186.0544788837433,None,space,None,None,584.064245223999,text_45,80,2,Reading_Baseline_main_click,None,in,10,0,10,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,186.67961478233337,None,space,None,None,518.9287662506104,text_45,81,2,Reading_Baseline_main_click,None,Thüringen,11,0,11,6,inf,187.09634375572205,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#D292F3,187.23986434936523,None,space,None,None,566.6375160217285,text_45,82,2,Reading_Baseline_main_click,None,lockt,11,0,11,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
0,0,0,0,0,0,0,,,,,,,,,#88BA3F,187.84457516670227,None,space,None,None,489.8819923400879,text_45,83,2,Reading_Baseline_main_click,None,mit,11,0,11,6,inf,,,,,,,,,,,02,03,yes,no,no,2025-06-12_09h51.33.509,EXNAT_4_TMS_Psychopy2024.2.5.psyexp,2024.2.5,2025-06-12 09h51.46.940149 +0200,
